2016-11-03 13:21:00,2016-11-03 13:55:30,1.0,0.5,4,w,Hitchcock Hall
2016-11-04 11:33:00,2016-11-04 12:07:30,3.5,0,4,w,Hitchcock Hall
2016-11-04 12:32:30,2016-11-04 13:07:00,14.5166666667,6.98333333333,4,w,Hitchcock Hall
2016-11-04 20:49:30,2016-11-04 21:24:00,1.0,8.0,4,w,Hitchcock Hall
2016-11-06 10:40:30,2016-11-06 11:15:00,6.5,247.0,4,w,Hitchcock Hall
2016-11-06 18:03:30,2016-11-06 18:38:00,11.5,289.0,4,w,Hitchcock Hall
2016-11-07 14:17:00,2016-11-07 14:52:30,13.5,1.01666666667,4,w,Hitchcock Hall
2016-11-07 21:25:00,2016-11-07 22:00:30,1.0,1.5,4,w,Hitchcock Hall
2016-11-07 23:17:00,2016-11-07 23:52:00,0,0,4,w,Hitchcock Hall
2016-11-08 11:32:00,2016-11-08 12:08:00,0,0,4,w,Hitchcock Hall
2016-11-08 12:43:30,2016-11-08 13:22:00,2.0,0,4,w,Hitchcock Hall
2016-11-09 18:16:30,2016-11-09 18:52:00,2.0,0.5,4,w,Hitchcock Hall
2016-11-10 01:18:00,2016-11-10 01:53:30,0.5,0.5,4,w,Hitchcock Hall
2016-11-10 09:58:00,2016-11-10 10:33:30,4.0,4.0,4,w,Hitchcock Hall
2016-11-10 14:07:00,2016-11-10 14:41:30,4.0,523.0,4,w,Hitchcock Hall
2016-11-11 11:11:30,2016-11-11 11:47:00,0,0,4,w,Hitchcock Hall
2016-11-11 20:41:05,2016-11-11 21:16:30,1.0,0,4,w,Hitchcock Hall
2016-11-11 22:49:00,2016-11-11 23:24:00,1.0,3.0,4,w,Hitchcock Hall
2016-11-11 23:32:00,2016-11-12 00:07:30,21.55,20.45,4,w,Hitchcock Hall
2016-11-12 13:19:30,2016-11-12 13:53:35,21.55,2.41666666667,4,w,Hitchcock Hall
2016-11-12 15:21:30,2016-11-12 15:57:00,1.0,16.0,4,w,Hitchcock Hall
2016-11-12 23:40:30,2016-11-13 00:16:05,0.433333333333,22.9833333333,4,w,Hitchcock Hall
2016-11-13 00:42:30,2016-11-13 01:18:00,0.5,521.0,4,w,Hitchcock Hall
2016-11-13 13:27:00,2016-11-13 14:02:30,4.5,24.0,4,w,Hitchcock Hall
2016-11-14 18:49:30,2016-11-14 19:25:00,2.0,12.0,4,w,Hitchcock Hall
2016-11-14 19:42:30,2016-11-14 20:17:30,2.0,8.5,4,w,Hitchcock Hall
2016-11-14 22:17:00,2016-11-14 22:52:00,2.0,8.01666666667,4,w,Hitchcock Hall
2016-11-16 13:21:00,2016-11-16 13:56:30,10.0,133.5,4,w,Hitchcock Hall
2016-11-18 14:45:00,2016-11-18 15:20:31,9.48333333333,176.5,4,w,Hitchcock Hall
2016-11-19 11:08:31,2016-11-19 11:43:00,1.0,1.0,4,w,Hitchcock Hall
2016-11-19 12:25:30,2016-11-19 13:00:00,1.0,16.5,4,w,Hitchcock Hall
2016-11-19 23:43:00,2016-11-20 00:17:30,4.5,3.5,4,w,Hitchcock Hall
2016-11-20 10:40:31,2016-11-20 11:15:00,2.5,0,4,w,Hitchcock Hall
2016-11-20 20:45:00,2016-11-20 21:19:30,1.5,2.0,4,w,Hitchcock Hall
2016-11-21 14:50:00,2016-11-21 15:24:30,11.0,38.5,4,w,Hitchcock Hall
2016-11-22 10:25:00,2016-11-22 10:59:30,13.0,52.5,4,w,Hitchcock Hall
2016-11-22 13:25:30,2016-11-22 14:00:00,4.0,10.0166666667,4,w,Hitchcock Hall
2016-11-22 19:44:00,2016-11-22 20:18:30,1.5,3.5,4,w,Hitchcock Hall
2016-11-23 10:39:00,2016-11-23 11:13:30,15.5,5.5,4,w,Hitchcock Hall
2016-11-23 13:03:00,2016-11-23 13:37:30,6.0,17.0,4,w,Hitchcock Hall
2016-11-23 15:07:01,2016-11-23 15:41:30,3.0,0,4,w,Hitchcock Hall
2016-11-25 02:10:00,2016-11-25 02:46:30,3.0,16.0,4,w,Hitchcock Hall
2016-11-26 00:39:30,2016-11-26 01:16:00,2.0,4.0,4,w,Hitchcock Hall
2016-11-27 08:38:30,2016-11-27 09:13:30,5.5,96.5,4,w,Hitchcock Hall
2016-11-27 12:42:30,2016-11-27 13:18:00,0.5,10.0,4,w,Hitchcock Hall
2016-11-27 20:18:30,2016-11-27 20:54:00,1.5,215.1,4,w,Hitchcock Hall
2016-11-29 10:52:00,2016-11-29 11:27:30,1.5,25.5,4,w,Hitchcock Hall
2016-11-29 14:33:30,2016-11-29 15:09:00,5.5,61.5,4,w,Hitchcock Hall
2016-11-29 22:14:35,2016-11-29 22:50:00,1.5,8.0,4,w,Hitchcock Hall
2016-12-01 11:37:00,2016-12-01 12:12:30,1.5,4.0,4,w,Hitchcock Hall
2016-12-01 18:23:30,2016-12-01 18:59:00,1.5,64.5,4,w,Hitchcock Hall
2016-12-02 19:05:00,2016-12-02 19:41:30,11.0,46.0,4,w,Hitchcock Hall
2016-12-02 21:48:00,2016-12-02 22:24:30,1.5,6.5,4,w,Hitchcock Hall
2016-12-03 13:52:30,2016-12-03 14:28:30,1.5,2.0,4,w,Hitchcock Hall
2016-12-03 15:08:00,2016-12-03 15:43:00,1.5,8.5,4,w,Hitchcock Hall
2016-12-04 09:56:00,2016-12-04 10:31:00,0.5,3.5,4,w,Hitchcock Hall
2016-12-04 19:18:30,2016-12-04 19:54:00,15.5,15.0,4,w,Hitchcock Hall
2016-12-04 20:45:00,2016-12-04 21:20:30,15.5,86.5,4,w,Hitchcock Hall
2016-12-06 10:25:30,2016-12-06 11:01:00,0.5,36.5,4,w,Hitchcock Hall
2016-12-06 14:27:00,2016-12-06 15:02:30,1.5,2.0,4,w,Hitchcock Hall
2016-12-06 16:57:00,2016-12-06 17:32:30,7.5,7.0,4,w,Hitchcock Hall
2016-12-07 11:30:30,2016-12-07 12:04:30,7.5,2.5,4,w,Hitchcock Hall
2016-12-07 12:10:00,2016-12-07 12:45:30,0.5,0.5,4,w,Hitchcock Hall
2016-12-07 17:14:30,2016-12-07 17:50:00,1.0,34.0,4,w,Hitchcock Hall
2016-12-07 18:51:30,2016-12-07 19:26:30,1.0,3.5,4,w,Hitchcock Hall
2016-12-07 21:24:30,2016-12-07 22:00:00,2.0,11.0,4,w,Hitchcock Hall
2016-12-07 22:46:30,2016-12-07 23:20:30,2.0,313.0,4,w,Hitchcock Hall
2016-12-08 07:46:00,2016-12-08 08:21:30,2.0,2.5,4,w,Hitchcock Hall
2016-12-08 12:19:00,2016-12-08 12:54:35,0.916666666667,28.0,4,w,Hitchcock Hall
2016-12-08 13:38:00,2016-12-08 14:13:30,14.5,18.5,4,w,Hitchcock Hall
2016-12-08 16:55:00,2016-12-08 17:30:30,0.5,27.5,4,w,Hitchcock Hall
2016-12-09 13:31:30,2016-12-09 14:06:30,0.5,0.5,4,w,Hitchcock Hall
2016-12-09 14:09:00,2016-12-09 14:37:00,0,0,4,w,Hitchcock Hall
2016-12-09 14:40:00,2016-12-09 15:15:30,7.0,0.5,4,w,Hitchcock Hall
2016-12-09 16:50:30,2016-12-09 17:26:00,2.0,31.0,4,w,Hitchcock Hall
2016-12-09 18:24:00,2016-12-09 18:59:30,4.5,27.5,4,w,Hitchcock Hall
2016-12-10 02:25:30,2016-12-10 03:01:00,1.5,5.5,4,w,Hitchcock Hall
2016-09-24 20:04:30,2016-09-24 21:16:00,0.0,92.5,5,d,Hitchcock Hall
2016-09-25 11:03:01,2016-09-25 12:02:31,0.5,131.566666667,5,d,Hitchcock Hall
2016-09-25 16:10:00,2016-09-25 17:09:30,0.5,54.0,5,d,Hitchcock Hall
2016-09-25 21:13:00,2016-09-25 22:12:30,0.5,1.5,5,d,Hitchcock Hall
2016-09-26 03:31:00,2016-09-26 04:30:30,0.5,0.5,5,d,Hitchcock Hall
2016-09-26 14:48:00,2016-09-26 15:47:30,0.5,48.0,5,d,Hitchcock Hall
2016-09-27 15:18:00,2016-09-27 16:17:05,0.416666666667,133.0,5,d,Hitchcock Hall
2016-09-28 14:45:00,2016-09-28 15:44:30,0,0,5,d,Hitchcock Hall
2016-09-29 15:08:30,2016-09-29 16:08:00,0.5,0,5,d,Hitchcock Hall
2016-09-29 16:28:30,2016-09-29 17:40:00,0.5,126.5,5,d,Hitchcock Hall
2016-09-29 21:21:30,2016-09-29 22:21:00,0.5,849.0,5,d,Hitchcock Hall
2016-09-30 13:14:00,2016-09-30 14:13:30,0.5,64.5,5,d,Hitchcock Hall
2016-09-30 15:20:00,2016-09-30 16:19:30,0.5,67.0,5,d,Hitchcock Hall
2016-09-30 19:22:30,2016-09-30 20:09:30,0.5,73.0,5,d,Hitchcock Hall
2016-09-30 21:37:30,2016-09-30 22:37:00,0.5,56.5,5,d,Hitchcock Hall
2016-10-01 10:53:30,2016-10-01 11:53:00,0.5,7.5,5,d,Hitchcock Hall
2016-10-01 14:56:30,2016-10-01 15:55:35,0.416666666667,26.0,5,d,Hitchcock Hall
2016-10-04 13:55:00,2016-10-04 14:54:30,0.5,4.5,5,d,Hitchcock Hall
2016-10-06 17:16:00,2016-10-06 18:15:30,0.5,2.0,5,d,Hitchcock Hall
2016-10-07 13:33:30,2016-10-07 14:33:00,0.5,0,5,d,Hitchcock Hall
2016-10-07 20:02:30,2016-10-07 21:02:00,0.5,54.5,5,d,Hitchcock Hall
2016-10-08 08:17:30,2016-10-08 09:17:00,0.5,0,5,d,Hitchcock Hall
2016-10-08 10:15:30,2016-10-08 11:15:00,0.5,1.0,5,d,Hitchcock Hall
2016-10-08 14:05:35,2016-10-08 15:05:00,0.5,16.5,5,d,Hitchcock Hall
2016-10-08 18:34:00,2016-10-08 18:46:40,0.5,76.8333333333,5,d,Hitchcock Hall
2016-10-08 21:10:30,2016-10-08 22:10:00,0.5,11.0,5,d,Hitchcock Hall
2016-10-09 11:32:00,2016-10-09 12:19:30,0.5,0,5,d,Hitchcock Hall
2016-10-09 12:38:00,2016-10-09 13:49:30,0.5,1.51666666667,5,d,Hitchcock Hall
2016-10-09 15:03:00,2016-10-09 16:02:30,0.583333333333,3.91666666667,5,d,Hitchcock Hall
2016-10-09 16:51:00,2016-10-09 17:50:30,0.5,406.0,5,d,Hitchcock Hall
2016-10-10 22:42:30,2016-10-10 23:42:00,0.5,13.5,5,d,Hitchcock Hall
2016-10-11 14:55:30,2016-10-11 15:55:00,0.5,10.0,5,d,Hitchcock Hall
2016-10-11 20:59:00,2016-10-11 21:46:30,0.5,3.0,5,d,Hitchcock Hall
2016-10-12 12:21:30,2016-10-12 13:21:00,0.5,9.5,5,d,Hitchcock Hall
2016-10-12 22:33:30,2016-10-12 23:32:30,0.5,13.5,5,d,Hitchcock Hall
2016-10-12 23:54:00,2016-10-13 00:53:30,0.5,35.0,5,d,Hitchcock Hall
2016-10-13 11:27:00,2016-10-13 12:26:30,0.5,1.58333333333,5,d,Hitchcock Hall
2016-10-13 16:27:00,2016-10-13 17:14:30,0.5,11.0,5,d,Hitchcock Hall
2016-10-13 19:58:30,2016-10-13 20:58:00,0.5,28.5,5,d,Hitchcock Hall
2016-10-14 15:19:31,2016-10-14 16:07:00,0.5,4.0,5,d,Hitchcock Hall
2016-10-14 21:42:00,2016-10-14 22:41:31,0.483333333333,3.0,5,d,Hitchcock Hall
2016-10-15 00:22:37,2016-10-15 01:21:30,0.5,27.0,5,d,Hitchcock Hall
2016-10-15 11:43:00,2016-10-15 12:30:30,0.5,0.5,5,d,Hitchcock Hall
2016-10-15 13:14:00,2016-10-15 14:25:30,0.5,11.0,5,d,Hitchcock Hall
2016-10-15 16:53:00,2016-10-15 17:52:30,0.5,17.0,5,d,Hitchcock Hall
2016-10-15 18:13:00,2016-10-15 19:12:30,0.5,42.0,5,d,Hitchcock Hall
2016-10-16 23:42:00,2016-10-17 00:41:30,0.5,61.0,5,d,Hitchcock Hall
2016-10-17 01:52:00,2016-10-17 02:51:30,0.5,12.5,5,d,Hitchcock Hall
2016-10-17 08:42:00,2016-10-17 09:53:30,0.5,1.5,5,d,Hitchcock Hall
2016-10-17 11:29:30,2016-10-17 12:41:00,0.5,69.0,5,d,Hitchcock Hall
2016-10-17 13:54:30,2016-10-17 14:53:35,0.416666666667,0,5,d,Hitchcock Hall
2016-10-19 00:32:03,2016-10-19 01:19:00,0.5,4.5,5,d,Hitchcock Hall
2016-10-19 02:00:00,2016-10-19 02:59:30,0.5,9.0,5,d,Hitchcock Hall
2016-10-20 00:35:00,2016-10-20 01:34:30,0.5,1344.5,5,d,Hitchcock Hall
2016-10-21 18:37:30,2016-10-21 19:37:00,0.5,38.5833333333,5,d,Hitchcock Hall
2016-10-22 02:03:30,2016-10-22 03:03:00,0.5,2.0,5,d,Hitchcock Hall
2016-10-22 10:10:30,2016-10-22 11:10:00,14.0,0,5,d,Hitchcock Hall
2016-10-22 12:46:30,2016-10-22 13:45:30,0.5,32.5833333333,5,d,Hitchcock Hall
2016-10-22 14:21:31,2016-10-22 15:21:00,0.5,21.5,5,d,Hitchcock Hall
2016-10-22 20:38:30,2016-10-22 21:38:00,1.0,3.0,5,d,Hitchcock Hall
2016-10-22 22:47:30,2016-10-22 23:47:00,0.5,6.0,5,d,Hitchcock Hall
2016-10-23 13:58:00,2016-10-23 14:57:30,0.5,7.01666666667,5,d,Hitchcock Hall
2016-10-23 15:07:00,2016-10-23 15:54:30,0.5,5.0,5,d,Hitchcock Hall
2016-10-23 17:09:30,2016-10-23 18:09:00,0.5,0,5,d,Hitchcock Hall
2016-10-23 18:19:00,2016-10-23 19:18:30,0.5,19.5,5,d,Hitchcock Hall
2016-10-23 19:42:00,2016-10-23 20:41:30,0.5,2.0,5,d,Hitchcock Hall
2016-10-23 21:01:05,2016-10-23 22:00:00,0.5,19.0,5,d,Hitchcock Hall
2016-10-24 08:37:00,2016-10-24 09:48:30,0.5,0,5,d,Hitchcock Hall
2016-10-25 00:57:30,2016-10-25 01:57:00,0.5,19.5,5,d,Hitchcock Hall
2016-10-25 18:58:30,2016-10-25 19:58:00,0.5,1194.0,5,d,Hitchcock Hall
2016-10-26 15:59:00,2016-10-26 16:46:30,0.5,0.5,5,d,Hitchcock Hall
2016-10-26 16:51:30,2016-10-26 17:03:00,0.5,0,5,d,Hitchcock Hall
2016-10-27 09:16:00,2016-10-27 10:15:30,0.5,0.5,5,d,Hitchcock Hall
2016-10-27 10:56:00,2016-10-27 12:07:30,0.5,65.5,5,d,Hitchcock Hall
2016-10-27 13:47:00,2016-10-27 14:46:30,0.5,0,5,d,Hitchcock Hall
2016-10-28 01:27:00,2016-10-28 02:26:30,0.5,8.5,5,d,Hitchcock Hall
2016-10-29 09:45:30,2016-10-29 10:57:00,0.5,37.5,5,d,Hitchcock Hall
2016-10-29 12:54:00,2016-10-29 13:41:30,0.5,0.5,5,d,Hitchcock Hall
2016-10-29 16:43:00,2016-10-29 17:42:30,0.5,0.5,5,d,Hitchcock Hall
2016-10-29 19:20:30,2016-10-29 20:08:00,0.583333333333,95.9166666667,5,d,Hitchcock Hall
2016-10-29 21:59:30,2016-10-29 22:47:00,0.5,797.0,5,d,Hitchcock Hall
2016-10-30 14:48:00,2016-10-30 15:47:30,0.5,3.0,5,d,Hitchcock Hall
2016-10-30 15:59:00,2016-10-30 16:58:30,0.5,1.0,5,d,Hitchcock Hall
2016-10-30 17:45:00,2016-10-30 18:44:30,0,0,5,d,Hitchcock Hall
2016-10-31 19:04:30,2016-10-31 19:52:00,0.5,4.5,5,d,Hitchcock Hall
2016-11-01 10:04:30,2016-11-01 10:52:00,0.5,139.0,5,d,Hitchcock Hall
2016-11-02 01:31:05,2016-11-02 02:30:30,0.5,23.0,5,d,Hitchcock Hall
2016-11-02 15:08:00,2016-11-02 16:07:30,0,0,5,d,Hitchcock Hall
2016-11-02 17:24:00,2016-11-02 18:23:30,0.5,51.5,5,d,Hitchcock Hall
2016-11-02 19:19:00,2016-11-02 20:18:35,0.5,15.4166666667,5,d,Hitchcock Hall
2016-11-02 23:19:30,2016-11-03 00:18:42,1.3,29.5,5,d,Hitchcock Hall
2016-11-04 12:15:30,2016-11-04 13:15:00,0.5,2.0,5,d,Hitchcock Hall
2016-11-04 13:30:00,2016-11-04 14:17:30,0.5,2.0,5,d,Hitchcock Hall
2016-11-04 21:38:00,2016-11-04 22:37:30,0.5,3.5,5,d,Hitchcock Hall
2016-11-05 13:49:30,2016-11-05 15:01:00,0.5,97.5,5,d,Hitchcock Hall
2016-11-05 23:36:05,2016-11-06 00:35:35,0.933333333333,131.483333333,5,d,Hitchcock Hall
2016-11-06 09:00:30,2016-11-06 10:00:00,0,0,5,d,Hitchcock Hall
2016-11-06 11:19:00,2016-11-06 12:18:30,0.933333333333,190.0,5,d,Hitchcock Hall
2016-11-06 15:30:30,2016-11-06 16:30:00,0.933333333333,409.5,5,d,Hitchcock Hall
2016-11-06 23:40:30,2016-11-07 00:40:30,0.933333333333,2.0,5,d,Hitchcock Hall
2016-11-07 15:07:01,2016-11-07 16:06:30,0.5,2.51666666667,5,d,Hitchcock Hall
2016-11-07 23:55:30,2016-11-08 00:55:00,0.5,0.5,5,d,Hitchcock Hall
2016-11-08 10:22:00,2016-11-08 11:21:30,0.5,15.0,5,d,Hitchcock Hall
2016-11-10 09:10:30,2016-11-10 10:10:00,0.5,0.583333333333,5,d,Hitchcock Hall
2016-11-10 10:44:00,2016-11-10 11:31:30,0.5,52.0,5,d,Hitchcock Hall
2016-11-11 11:49:00,2016-11-11 12:48:35,0.5,2.91666666667,5,d,Hitchcock Hall
2016-11-11 16:31:00,2016-11-11 17:18:30,0.5,58.0,5,d,Hitchcock Hall
2016-11-11 23:54:00,2016-11-12 00:53:30,0.5,46.5,5,d,Hitchcock Hall
2016-11-12 12:22:30,2016-11-12 13:10:00,0.5,0.5,5,d,Hitchcock Hall
2016-11-12 14:12:30,2016-11-12 15:23:30,0.5,17.5,5,d,Hitchcock Hall
2016-11-12 16:22:00,2016-11-12 17:21:30,0.516666666667,18.4833333333,5,d,Hitchcock Hall
2016-11-13 10:46:30,2016-11-13 11:46:00,0.5,21.0,5,d,Hitchcock Hall
2016-11-13 14:34:00,2016-11-13 15:33:30,0.5,16.0,5,d,Hitchcock Hall
2016-11-13 16:19:30,2016-11-13 17:19:00,0.5,66.0,5,d,Hitchcock Hall
2016-11-13 19:38:30,2016-11-13 20:38:00,0.5,4.0,5,d,Hitchcock Hall
2016-11-13 21:14:00,2016-11-13 22:01:30,0.5,2.0,5,d,Hitchcock Hall
2016-11-13 23:06:00,2016-11-14 00:05:31,0.483333333333,3.0,5,d,Hitchcock Hall
2016-11-14 13:33:00,2016-11-14 14:32:30,0.483333333333,15.0,5,d,Hitchcock Hall
2016-11-14 19:28:00,2016-11-14 20:27:00,1.0,6.5,5,d,Hitchcock Hall
2016-11-14 20:42:00,2016-11-14 21:41:30,0.5,48.0,5,d,Hitchcock Hall
2016-11-15 11:17:00,2016-11-15 12:28:30,0.5,0,5,d,Hitchcock Hall
2016-11-18 16:03:30,2016-11-18 17:03:00,0.5,7.5,5,d,Hitchcock Hall
2016-11-18 18:28:30,2016-11-18 19:28:01,0.5,87.0,5,d,Hitchcock Hall
2016-11-19 09:31:00,2016-11-19 10:30:30,0.5,16.0,5,d,Hitchcock Hall
2016-11-19 11:48:30,2016-11-19 12:48:00,0.5,0,5,d,Hitchcock Hall
2016-11-19 13:20:01,2016-11-19 14:19:30,0.5,12.0,5,d,Hitchcock Hall
2016-11-20 00:27:30,2016-11-20 01:26:30,0.5,9.0,5,d,Hitchcock Hall
2016-11-20 11:09:30,2016-11-20 12:21:00,0.5,1.0,5,d,Hitchcock Hall
2016-11-20 14:32:30,2016-11-20 15:32:00,0.5,8.0,5,d,Hitchcock Hall
2016-11-20 17:27:01,2016-11-20 18:14:31,0.5,91.9833333333,5,d,Hitchcock Hall
2016-11-20 21:28:00,2016-11-20 22:27:30,0.5,66.0,5,d,Hitchcock Hall
2016-11-21 19:16:00,2016-11-21 20:15:30,0.5,7.51666666667,5,d,Hitchcock Hall
2016-11-21 22:51:30,2016-11-21 23:51:00,0.5,5.5,5,d,Hitchcock Hall
2016-11-22 01:10:30,2016-11-22 02:09:30,0.5,15.0166666667,5,d,Hitchcock Hall
2016-11-22 14:15:30,2016-11-22 15:15:00,0.5,6.0,5,d,Hitchcock Hall
2016-11-22 15:40:00,2016-11-22 16:51:30,0.5,442.066666667,5,d,Hitchcock Hall
2016-11-23 11:36:00,2016-11-23 12:35:00,0.516666666667,3.48333333333,5,d,Hitchcock Hall
2016-11-23 15:48:00,2016-11-23 16:47:30,0.5,62.5,5,d,Hitchcock Hall
2016-11-23 19:23:30,2016-11-23 20:23:00,0.5,920.5,5,d,Hitchcock Hall
2016-11-26 01:27:00,2016-11-26 02:26:30,0.5,11.0,5,d,Hitchcock Hall
2016-11-26 11:32:30,2016-11-26 12:20:00,0.5,8.0,5,d,Hitchcock Hall
2016-11-26 19:39:00,2016-11-26 20:26:30,0.5,5.0,5,d,Hitchcock Hall
2016-11-26 23:14:30,2016-11-27 00:14:00,0.5,27.0333333333,5,d,Hitchcock Hall
2016-11-27 07:56:00,2016-11-27 08:55:30,0.5,14.0,5,d,Hitchcock Hall
2016-11-27 09:49:30,2016-11-27 10:49:00,0,0,5,d,Hitchcock Hall
2016-11-27 10:56:30,2016-11-27 11:56:00,0.5,14.0,5,d,Hitchcock Hall
2016-11-27 13:31:30,2016-11-27 14:19:00,0.5,12.0,5,d,Hitchcock Hall
2016-11-27 22:32:30,2016-11-27 23:44:00,0.5,13.5,5,d,Hitchcock Hall
2016-11-28 11:55:30,2016-11-28 12:55:00,0.5,14.0,5,d,Hitchcock Hall
2016-11-28 19:09:30,2016-11-28 20:21:00,0.5,194.0,5,d,Hitchcock Hall
2016-11-28 23:45:30,2016-11-29 00:57:00,0.5,534.0,5,d,Hitchcock Hall
2016-11-29 19:36:00,2016-11-29 20:35:30,0.5,159.516666667,5,d,Hitchcock Hall
2016-11-30 19:55:30,2016-11-30 20:55:00,0.5,151.5,5,d,Hitchcock Hall
2016-12-01 09:09:00,2016-12-01 10:08:30,0.5,3.5,5,d,Hitchcock Hall
2016-12-02 20:39:00,2016-12-02 21:38:30,0.5,2065.5,5,d,Hitchcock Hall
2016-12-04 22:49:30,2016-12-04 23:49:00,0.583333333333,48.4833333333,5,d,Hitchcock Hall
2016-12-05 16:03:00,2016-12-05 17:02:30,0.583333333333,22.0,5,d,Hitchcock Hall
2016-12-06 11:39:30,2016-12-06 12:51:00,0.583333333333,156.5,5,d,Hitchcock Hall
2016-12-06 17:53:00,2016-12-06 18:52:30,0.5,2.0,5,d,Hitchcock Hall
2016-12-06 20:56:00,2016-12-06 21:55:30,0.5,697.0,5,d,Hitchcock Hall
2016-12-07 12:46:00,2016-12-07 13:45:30,0.5,0.5,5,d,Hitchcock Hall
2016-12-07 18:27:00,2016-12-07 19:26:30,0.5,5.0,5,d,Hitchcock Hall
2016-12-07 19:35:30,2016-12-07 20:35:00,0.5,4.0,5,d,Hitchcock Hall
2016-12-07 20:47:30,2016-12-07 21:47:00,0.5,1.5,5,d,Hitchcock Hall
2016-12-07 21:51:30,2016-12-07 22:51:00,0.5,13.5,5,d,Hitchcock Hall
2016-12-07 23:42:00,2016-12-08 00:41:30,0.55,338.45,5,d,Hitchcock Hall
2016-12-08 10:01:00,2016-12-08 11:00:30,0.5,4.0,5,d,Hitchcock Hall
2016-12-08 13:27:30,2016-12-08 14:15:00,0.5,4.5,5,d,Hitchcock Hall
2016-12-08 14:47:30,2016-12-08 15:47:00,0.5,12.0833333333,5,d,Hitchcock Hall
2016-12-08 18:06:00,2016-12-08 19:05:30,0.5,40.5,5,d,Hitchcock Hall
2016-12-08 21:19:00,2016-12-08 22:18:30,0.5,70.5,5,d,Hitchcock Hall
2016-12-09 14:57:30,2016-12-09 15:57:05,0.5,1.91666666667,5,d,Hitchcock Hall
2016-12-09 16:03:30,2016-12-09 17:03:00,0.5,0.5,5,d,Hitchcock Hall
2016-12-09 17:08:30,2016-12-09 18:20:00,0.5,4.5,5,d,Hitchcock Hall
2016-12-09 18:59:00,2016-12-09 19:58:30,0.5,33.5,5,d,Hitchcock Hall
2016-12-09 20:37:00,2016-12-09 21:36:30,0.5,12.0,5,d,Hitchcock Hall
2016-12-09 21:59:00,2016-12-09 22:58:30,0.5,8.0,5,d,Hitchcock Hall
2016-12-09 23:17:00,2016-12-10 00:16:37,0.6,87.7833333333,5,d,Hitchcock Hall
2016-09-24 11:11:00,2016-09-24 12:10:30,0.5,3.0,6,d,Hitchcock Hall
2016-09-24 13:16:00,2016-09-24 14:15:30,0.5,0,6,d,Hitchcock Hall
2016-09-24 14:29:30,2016-09-24 15:29:00,0.583333333333,3.41666666667,6,d,Hitchcock Hall
2016-09-24 16:51:30,2016-09-24 17:51:00,0.5,26.5,6,d,Hitchcock Hall
2016-09-24 18:59:30,2016-09-24 19:59:00,0.5,2.0,6,d,Hitchcock Hall
2016-09-24 20:49:30,2016-09-24 21:49:00,0.5,0,6,d,Hitchcock Hall
2016-09-25 11:26:30,2016-09-25 12:26:00,0.5,398.5,6,d,Hitchcock Hall
2016-09-25 19:49:30,2016-09-25 20:49:00,0,0,6,d,Hitchcock Hall
2016-09-25 21:08:30,2016-09-25 22:08:00,0.5,1.5,6,d,Hitchcock Hall
2016-09-26 08:45:00,2016-09-26 09:44:30,0.5,1475.5,6,d,Hitchcock Hall
2016-09-27 10:23:00,2016-09-27 11:22:30,0.5,0,6,d,Hitchcock Hall
2016-09-27 17:33:30,2016-09-27 18:21:00,0.5,0,6,d,Hitchcock Hall
2016-09-27 18:30:30,2016-09-27 19:30:00,0.5,75.0,6,d,Hitchcock Hall
2016-09-28 14:45:00,2016-09-28 15:44:30,0.5,0,6,d,Hitchcock Hall
2016-09-28 21:01:00,2016-09-28 22:00:30,0.5,10.5,6,d,Hitchcock Hall
2016-09-29 16:28:30,2016-09-29 17:40:00,0.5,126.5,6,d,Hitchcock Hall
2016-09-30 00:02:30,2016-09-30 01:01:00,0.5,563.0,6,d,Hitchcock Hall
2016-09-30 23:02:00,2016-10-01 00:01:07,0.4,9.48333333333,6,d,Hitchcock Hall
2016-10-01 08:33:30,2016-10-01 09:33:05,0.416666666667,24.5,6,d,Hitchcock Hall
2016-10-01 11:35:40,2016-10-01 12:34:30,0.5,11.0,6,d,Hitchcock Hall
2016-10-01 14:48:00,2016-10-01 15:59:30,0.5,25.5833333333,6,d,Hitchcock Hall
2016-10-01 16:58:05,2016-10-01 17:57:30,0.5,1.5,6,d,Hitchcock Hall
2016-10-01 20:00:00,2016-10-01 20:59:30,0.5,86.5,6,d,Hitchcock Hall
2016-10-02 11:48:31,2016-10-02 13:00:00,0.5,15.5,6,d,Hitchcock Hall
2016-10-02 13:17:30,2016-10-02 14:17:07,0.5,24.05,6,d,Hitchcock Hall
2016-10-02 16:12:30,2016-10-02 17:12:00,0.5,2.5,6,d,Hitchcock Hall
2016-10-02 17:32:30,2016-10-02 18:32:00,0.5,66.5,6,d,Hitchcock Hall
2016-10-02 23:15:30,2016-10-03 00:05:01,0.5,56.4833333333,6,d,Hitchcock Hall
2016-10-03 19:25:30,2016-10-03 20:25:00,0.5,17.0,6,d,Hitchcock Hall
2016-10-03 23:30:30,2016-10-04 00:30:00,0.5,0,6,d,Hitchcock Hall
2016-10-04 13:55:00,2016-10-04 14:54:30,0.5,6.0,6,d,Hitchcock Hall
2016-10-04 16:37:00,2016-10-04 17:36:30,0.5,2.0,6,d,Hitchcock Hall
2016-10-04 19:45:00,2016-10-04 20:44:30,0.5,3.0,6,d,Hitchcock Hall
2016-10-05 15:38:00,2016-10-05 16:37:30,0.5,51.5,6,d,Hitchcock Hall
